x1;x2;x3;x4;x5;x6;x7;x8;x9;x10;f(x);y
0.335835498;0.829611711;0.851668384;0.400138062;0.470555996;0.142959502;0.997189564;0.265904729;0.352759957;0.349055425;16.50485922;17.83968987
0.785343398;0.600846035;0.909497548;0.808358608;0.798773293;0.135038736;0.313288124;0.397344257;0.635159611;0.557538093;25.39219515;25.80815012
0.184718138;0.180670543;0.722479257;0.56372833;0.589806472;0.465272662;0.450143872;0.359249408;0.698573296;0.587419;10.62278397;9.249661196
0.602734114;0.749162369;0.077946658;0.47831628;0.36041039;0.802051217;0.324501039;0.664502091;0.033078576;0.277659829;20.03215861;19.27537005
0.938637712;0.322684092;0.169134454;0.101399481;0.578828978;0.203842192;0.696844399;0.164264485;0.702935658;0.570332212;14.24066257;14.21652939
0.366279669;0.744705949;0.884328989;0.696836573;0.25139401;0.849534737;0.512298065;0.398029803;0.730542209;0.783373861;18.73789925;17.88551923
0.481391046;0.842468432;0.020635207;0.042562607;0.24114205;0.731200865;0.015873515;0.107603638;0.888036869;0.700258728;15.79020703;15.68204157
0.6038551;0.047842827;0.291800645;0.124406617;0.405390251;0.867273425;0.163894033;0.195252992;0.717754233;0.344471392;5.044321642;5.971584428
0.214817706;0.47391219;0.880781888;0.004244745;0.760410289;0.759007756;0.957481531;0.234938396;0.587814365;0.166145259;9.888438085;10.91919775
0.069586237;0.929496317;0.909858255;0.402932302;0.931054147;0.746295709;0.057636782;0.984895668;0.502448178;0.396534187;14.06230189;13.99017567
0.432642182;0.670579506;0.463656987;0.224419628;0.290455324;0.599028634;0.096291213;0.472723739;0.93836527;0.973604985;11.62676824;12.05200293
0.959124412;0.540748206;0.096993062;0.16453108;0.891928709;0.297730542;0.125727677;0.390614634;0.500831657;0.908568785;19.33609631;18.93439837
0.031144629;0.388636582;0.988604354;0.438214395;0.373779621;0.903067422;0.25268155;0.837106598;0.822134267;0.289425449;11.40589128;13.55633196
0.872528677;0.322185441;0.249068757;0.681829795;0.610975442;0.433964645;0.641248408;0.85094792;0.776715257;0.087726652;18.85993889;19.55802543
0.192065512;0.079947133;0.344148907;0.733528902;0.693843138;0.193273906;0.83031935;0.120088786;0.739787737;0.406924093;11.77250319;12.48690317
0.347143794;0.945230801;0.321384417;0.340417895;0.404279957;0.993533689;0.410971084;0.99027991;0.373836002;0.408697492;14.64103238;15.88168216
0.511528766;0.534138674;0.242833648;0.841342723;0.716607191;0.388241448;0.096449044;0.376969663;0.507365917;0.241452597;20.88692728;20.59714039
0.013178972;0.960142159;0.968545792;0.360365187;0.796101101;0.032056869;0.058665089;0.532141117;0.652236411;0.127134089;12.37228315;13.64970576
0.099739842;0.086984441;0.584205;0.993957226;0.882757361;0.508004488;0.784621935;0.457930677;0.824481637;0.990876206;14.76769371;15.26103243
0.512241703;0.221105745;0.018483884;0.081746101;0.72676004;0.086065959;0.24739751;0.226713475;0.921035326;0.145206791;12.57196537;12.43595413
0.398499305;0.161174252;0.175771569;0.13294484;0.965277111;0.386300715;0.648855315;0.835789323;0.144702945;0.350794891;10.26242798;10.06189961
0.955886275;0.826136527;0.510575195;0.283542782;0.515277773;0.157631496;0.974611861;0.869802517;0.054403999;0.611735035;11.5507526;11.15894729
0.185492868;0.873371415;0.831680632;0.668994938;0.3669474;0.38808913;0.236622995;0.977190122;0.200028258;0.139571674;15.59754284;15.2723514
0.474569553;0.546933124;0.820084908;0.626122738;0.982460981;0.577906783;0.961189072;0.87721198;0.462912037;0.861664901;20.50278885;21.31913098
0.881810846;0.123153109;0.31187473;0.099915975;0.29228232;0.116341376;0.89617694;0.697157587;0.212983915;0.792838375;6.514291469;7.864844263
0.928845349;0.164170549;0.898830704;0.872751987;0.963379716;0.775727525;0.87081335;0.430289649;0.752396993;0.954089423;21.33517555;21.28608625
0.931811887;0.733615093;0.698078364;0.977750052;0.493118105;0.509070757;0.469186978;0.061743581;0.794784488;0.293672275;21.41008147;21.96666348
0.868731863;0.757025038;0.575228925;0.449128177;0.513981254;0.545902484;0.270815258;0.410810793;0.934713691;0.883482477;15.9727437;16.91949815
0.2216573;0.303160789;0.091474275;0.146575672;0.954712053;0.731769677;0.219015532;0.433945285;0.234993084;0.914523046;11.67261783;12.05281795
0.919470535;0.764377131;0.47897906;0.095968873;0.664899413;0.440913856;0.800281896;0.315018836;0.742508258;0.764637547;12.33076089;12.76465744
0.778157398;0.689458714;0.160343241;0.294327022;0.033069436;0.276629218;0.326732356;0.950292847;0.238488166;0.704242853;15.35025319;13.98019343
0.955293312;0.896453985;0.405801692;0.426523806;0.73998012;0.236684034;0.943958567;0.920235991;0.734448139;0.801351738;12.50312154;12.38960196
0.482452027;0.276324948;0.605993145;0.598775039;0.245773712;0.507952275;0.17604404;0.900991971;0.745346803;0.806827236;11.50810799;11.82757386
0.938737311;0.695863561;0.172738079;0.614947164;0.364546889;0.933082677;0.721610709;0.997185616;0.283551166;0.561854984;18.97770779;18.9988838
0.322194262;0.246684346;0.635110975;0.954668593;0.573018644;0.646050501;0.960944215;0.316595409;0.755629616;0.078032469;15.24795973;16.12423752
0.731007141;0.483729404;0.487193322;0.586188331;0.300763031;0.471742522;0.552541768;0.971153517;0.225064336;0.035280934;16.32995266;16.38807085
0.656914085;0.302252195;0.32717966;0.92823014;0.905688788;0.902325277;0.723337801;0.160736412;0.32122485;0.481640571;20.24911614;19.48775025
0.268122171;0.348672376;0.389000785;0.429460709;0.824335802;0.485372689;0.223637792;0.120409913;0.077422562;0.881149604;11.5576356;12.12046231
0.13262574;0.92386186;0.970752542;0.123548003;0.77611922;0.295530885;0.207240252;0.151685654;0.743430197;0.905307303;13.30320227;13.45114721
0.08959563;0.174651686;0.482451779;0.78126453;0.255375637;0.024418509;0.942320455;0.838349729;0.167713868;0.419411245;9.5870816;7.38075805
0.293403974;0.122098361;0.997677528;0.983515299;0.670543415;0.89191198;0.409447473;0.917647599;0.193467215;0.022518626;19.2646028;18.58496791
0.676150642;0.689317553;0.508788832;0.907215099;0.169208206;0.710332993;0.428456985;0.673617821;0.130467241;0.183226269;19.8630208;19.73582149
0.465274187;0.302285358;0.115069983;0.111367975;0.003197934;0.392485284;0.897708669;0.354586978;0.674487916;0.355201693;8.369226991;6.879870281
0.95471172;0.328453023;0.530153213;0.576206669;0.307270736;0.421775795;0.639680425;0.102416039;0.988438356;0.559773133;15.65006739;16.23690406
0.568490545;0.762631718;0.95765876;0.218294342;0.687827588;0.682855854;0.851006078;0.283413933;0.717394514;0.155002028;19.5939941;19.86836673
0.444926458;0.184929455;0.466139412;0.274183908;0.702857133;0.945241083;0.988709352;0.18609935;0.481300673;0.455593892;8.83526823;8.876110172
0.996976421;0.686820998;0.670116147;0.578503522;0.517845483;0.996302876;0.056746155;0.232496565;0.349559036;0.408399068;17.31553324;17.09188469
0.263489928;0.031604398;0.470773396;0.615937795;0.841370071;0.02103271;0.820552227;0.01359406;0.75896407;0.563422193;10.64489661;12.64388187
0.899451863;0.964426995;0.761808612;0.641522008;0.640399247;0.798480755;0.977061445;0.763888047;0.309647164;0.838690068;15.03280131;15.51655248
0.782685266;0.440889141;0.590697396;0.982486129;0.814618131;0.66683436;0.335735471;0.356962258;0.431086742;0.612691689;22.90126665;21.33429279
0.123780964;0.67659002;0.180420088;0.757128625;0.832028954;0.527944734;0.051203089;0.729620008;0.042466183;0.963051089;16.37485819;16.21576108
0.478258903;0.724888094;0.503778034;0.416488105;0.888826009;0.864976085;0.518177606;0.631422079;0.170081361;0.105090085;17.47158731;18.4386343
0.519842478;0.013980136;0.283412863;0.529517933;0.595491963;0.18193321;0.560290049;0.940331442;0.17811984;0.668934852;9.43913332;8.043797568
0.668173902;0.681658476;0.198018598;0.822462214;0.494402767;0.043986253;0.267552768;0.256012743;0.922757628;0.346356835;22.42278182;23.3787955
0.58458611;0.971014583;0.765776105;0.209695298;0.082436568;0.795739822;0.553703641;0.43798542;0.344453218;0.257853231;13.69693646;14.2831696
0.540467565;0.530790532;0.659039959;0.250768264;0.440615419;0.4153777;0.35864265;0.098343004;0.454704939;0.318071726;13.0576335;14.8655017
0.370934028;0.405131903;0.86633348;0.301378773;0.725285639;0.55353631;0.589579446;0.134034627;0.9933407;0.638617335;13.87188314;15.0671265
0.101010047;0.301301566;0.198492946;0.148537382;0.075463169;0.599265998;0.369816169;0.854641306;0.932714583;0.014448835;4.635491168;5.411625974
0.763163807;0.649609364;0.026878783;0.955193398;0.880255058;0.864115984;0.468858732;0.526944813;0.826296049;0.400065252;28.42919515;26.93693601
0.403185882;0.313772194;0.213834727;0.24171029;0.087168979;0.071661862;0.55139631;0.64919174;0.267484952;0.946071957;8.361334297;8.370030866
0.117855943;0.702793786;0.288342496;0.389341059;0.864685535;0.133891469;0.203394428;0.385520986;0.291034155;0.118545947;11.68568175;11.73465013
0.049459257;0.449551487;0.512036013;0.346095978;0.517701876;0.146818765;0.37423297;0.304098509;0.316463578;0.076509598;6.750315442;6.656284133
0.732812394;0.401075765;0.396331255;0.260782255;0.477325079;0.591877015;0.878354029;0.256059372;0.549101535;0.507567287;13.18569382;13.23540337
0.833001683;0.587188796;0.461141726;0.248001473;0.350895136;0.616331527;0.839336501;0.285359801;0.521315378;0.155417119;14.25885868;14.35819493
0.787699321;0.708688675;0.111734427;0.617467307;0.043532806;0.308536177;0.885837806;0.161764543;0.359060639;0.454425937;19.24045986;17.70729557
0.308108207;0.449153766;0.342915702;0.329465008;0.730561461;0.893086172;0.157197413;0.931721295;0.913020865;0.476226663;11.65288166;12.65701992
0.748788867;0.570447309;0.560614434;0.672078181;0.428913823;0.666392747;0.038070946;0.385419402;0.228482095;0.655242204;18.67803975;19.41021336
0.286458408;0.711981861;0.497360236;0.655775284;0.500242144;0.110438754;0.685370588;0.280358872;0.370513693;0.036462673;15.03697394;14.63791703
0.321153378;0.406547868;0.17047787;0.606930285;0.524577359;0.094531047;0.966082707;0.849030569;0.667843555;0.749273703;14.85162667;15.55108068
0.870589529;0.403639699;0.279205348;0.939117388;0.24684404;0.409636745;0.540707994;0.760962879;0.060935976;0.792691362;20.53040975;20.12063934
0.69810106;0.695704231;0.960728192;0.150972987;0.858846716;0.830840015;0.43794512;0.439895302;0.973519464;0.506793527;20.03924358;19.31672422
0.037638005;0.006381676;0.007580186;0.084337216;0.142263933;0.449838274;0.16422909;0.462988082;0.156521154;0.756523926;6.411783192;7.78368291
0.399718372;0.03825422;0.235135697;0.128690347;0.094986144;0.609858454;0.921723222;0.760088763;0.709103389;0.185564743;3.64508968;3.619925131
0.335854407;0.608902804;0.307635418;0.341489199;0.283337209;0.00584603;0.546447518;0.265507494;0.254110702;0.230480864;11.56336177;11.5552207
0.729743957;0.539558435;0.723097511;0.605219413;0.30899982;0.74915213;0.067501146;0.489268454;0.078167947;0.512912194;18.04059567;17.93451417
0.71890585;0.478067585;0.406227832;0.955927505;0.759238543;0.983741938;0.34764541;0.657098916;0.66109524;0.062795762;22.34959065;21.22070846
0.668720467;0.601840221;0.762461651;0.617781734;0.008070227;0.174808334;0.673811945;0.236128197;0.648059094;0.316549738;17.13008079;18.52218697
0.364159628;0.140120758;0.822689554;0.082704598;0.412789866;0.682245644;0.477954774;0.696684952;0.98985088;0.672498188;6.569748674;6.381437812
0.207786777;0.254939933;0.217867432;0.44561885;0.90129765;0.332983203;0.420493077;0.607760154;0.86157701;0.713825654;12.21118175;12.6744459
0.120395037;0.40165879;0.446312145;0.994534122;0.594124244;0.120145416;0.270412722;0.499797778;0.219215606;0.328819394;14.48697582;14.44861925
0.177640831;0.074462669;0.46225918;0.020076816;0.968420596;0.333397583;0.985196676;0.192170838;0.53104373;0.214144073;5.486796577;4.704133284
0.292358779;0.536919748;0.334129986;0.587308396;0.209898106;0.787984853;0.525876438;0.410881531;0.05460233;0.945940915;12.20682421;10.93702135
0.382150095;0.31543038;0.957937824;0.254590897;0.347067424;0.825363047;0.267784369;0.647667601;0.237545133;0.149667855;12.17245169;12.00348054
0.084468062;0.798742978;0.102744375;0.25582333;0.782140554;0.247289242;0.369173441;0.707532197;0.529475646;0.60655101;11.72891984;11.62619064
0.02840338;0.017789608;0.379195499;0.235006861;0.673320886;0.268101924;0.980133145;0.033090981;0.794836444;0.292298292;6.024421582;4.914849349
0.627117359;0.172290792;0.420136061;0.243305975;0.063048664;0.999842784;0.761057044;0.955285056;0.313055441;0.33472798;6.205442376;6.569728586
0.083632993;0.962734134;0.681087319;0.270828974;0.423828737;0.991569181;0.355602325;0.100791822;0.804985876;0.932979593;7.985892939;7.462971347
0.972434535;0.316478355;0.429478968;0.713539651;0.122930652;0.166284969;0.503093919;0.647799776;0.033548585;0.644925049;16.08046216;15.92014714
0.10969839;0.289158628;0.604580819;0.287761369;0.954366415;0.230113561;0.725224915;0.418851009;0.898398665;0.723844873;8.863060806;8.916039219
0.337215881;0.466210585;0.608096074;0.500494067;0.660513128;0.543528936;0.860508386;0.497219936;0.225353212;0.929963019;13.28184549;14.4466697
0.231216884;0.521059603;0.807740186;0.604664217;0.516353384;0.722620912;0.728205326;0.700421219;0.579427771;0.926647218;14.2176867;12.44734506
0.2886138;0.302863065;0.193484448;0.568578768;0.534915339;0.781807025;0.11881474;0.476753975;0.047315889;0.693824296;12.95109707;13.31466716
0.314228512;0.031233999;0.719353813;0.15517971;0.439709855;0.379822448;0.195593759;0.279781297;0.31841521;0.422250094;5.020954585;6.489975095
0.899578279;0.981364452;0.115660945;0.584495133;0.168267619;0.142138056;0.611547205;0.568485653;0.434518052;0.306574231;13.23952176;12.58606382
0.835202346;0.928862088;0.839171705;0.770434091;0.742622581;0.491253719;0.620506822;0.685896398;0.213924718;0.941533457;20.19384382;20.41604231
0.281849287;0.064360558;0.112642537;0.829757611;0.542915014;0.131710035;0.66896988;0.991643254;0.108219478;0.170034091;14.58264304;14.12289848
0.099630002;0.839088952;0.563608778;0.437579627;0.247523996;0.700797814;0.558178207;0.812358052;0.743182152;0.183712358;8.290571925;7.053631902
0.894110784;0.107457313;0.62277605;0.718063379;0.029562891;0.150725533;0.798091563;0.335408397;0.108506781;0.509852929;10.60270525;9.944150015
0.326914475;0.473657218;0.356985351;0.858191354;0.305932169;0.675301003;0.498360211;0.34193632;0.481387864;0.026183395;15.19564342;13.04586025
0.081356883;0.944233664;0.258947208;0.774031605;0.652675404;0.995542981;0.651493908;0.384217385;0.908438292;0.363681401;14.5558316;14.92643321
0.316183038;0.671449297;0.372269285;0.90672529;0.705193914;0.575494322;0.115442294;0.802581276;0.746914405;0.99710847;19.10555085;18.36285974
0.12056708;0.763718128;0.207880892;0.093510706;0.532437592;0.507590643;0.332832514;0.012688074;0.752979023;0.007896703;8.156545909;9.235802134
0.008862396;0.412846844;0.839503474;0.87638783;0.34435735;0.190844903;0.546505471;0.046390393;0.411675785;0.553490091;12.90585967;11.94780032
0.199619279;0.882566735;0.763537367;0.79693009;0.006442284;0.750159663;0.231376513;0.008368555;0.716378445;0.454790581;14.6470377;16.14474361
0.523402979;0.258648642;0.642505547;0.73067755;0.662443833;0.786197008;0.102305674;0.762462715;0.444726655;0.834508008;15.1510999;15.41313298
0.761978883;0.307883367;0.963200051;0.200798429;0.525701132;0.170650047;0.295682944;0.456170086;0.998314581;0.437089711;15.64841556;15.27798628
0.407744954;0.327413612;0.735577419;0.51870441;0.025646759;0.148032137;0.305809017;0.921136797;0.549150213;0.518855046;10.4973973;9.098402844
0.513327507;0.842376346;0.420926987;0.678441361;0.389214509;0.697594079;0.906008838;0.488011201;0.612919139;0.938588303;18.63097365;20.21503937
0.098995248;0.964737191;0.846268855;0.197502979;0.193751407;0.574114252;0.264014095;0.511624192;0.283033966;0.780188363;8.297374376;8.550352182
0.957875558;0.790370017;0.733782873;0.655477019;0.523441106;0.897905133;0.9945911;0.644296265;0.46570498;0.4532049;17.17720608;19.5036863
0.29097696;0.510795051;0.127533806;0.560423242;0.653468289;0.418080235;0.943161269;0.033398391;0.794407953;0.433666313;16.14769802;15.00296648
0.783015196;0.095682776;0.667528386;0.187468761;0.777216046;0.196950885;0.39607937;0.53280934;0.294656085;0.12907396;8.654125381;9.124182915
0.302768198;0.745054904;0.495672273;0.98018024;0.156216281;0.992377459;0.282682391;0.390036441;0.822698322;0.42540024;17.09155811;19.06198321
0.462930686;0.525245438;0.411605003;0.220525225;0.540802742;0.606920758;0.674290588;0.537861781;0.856551845;0.574023519;11.98286364;13.56322544
0.033595948;0.005952066;0.864076243;0.109584771;0.517617438;0.158132155;0.612679713;0.709412193;0.786868021;0.527747154;6.341247208;4.380274226
0.301103837;0.083997152;0.292690747;0.706495897;0.575077598;0.58582527;0.001337863;0.820023301;0.264395036;0.739979421;11.59362104;11.18667505
0.888055472;0.617503009;0.643678864;0.838234176;0.19762441;0.594697223;0.20090269;0.235301305;0.697470096;0.278006687;19.66806775;18.80417066
0.899820205;0.563861543;0.711518205;0.171000245;0.364596942;0.960260536;0.942762226;0.444025476;0.763716804;0.60394793;14.42510295;15.69762488
0.458200833;0.357104783;0.41300329;0.487419554;0.426126075;0.447816438;0.655563844;0.801760299;0.408636976;0.395891956;12.07323225;13.61677832
0.045159325;0.270905668;0.56971127;0.179548267;0.604385796;0.392540088;0.246470705;0.012327366;0.804152525;0.592034761;5.298850106;4.555540098
